,TIPO_ELECCION,AÑO,MES,VUELTA,COD_CCAA,COD_PROV,COD_MUN,DISTRITO,SECCION,MESA,COD_CAND,VOTOS_CAND
1382,4,2015,5,1,14,20,9,1,11,B,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,86
1383,4,2015,5,1,14,20,9,1,11,B,GANEMOS ANDOAIN IRABAZI,30
1384,4,2015,5,1,14,20,9,1,11,B,"IRABAZI - GANAR ANDOAIN (EZKER ANITZA - IU, EQUO,",20
1385,4,2015,5,1,14,20,9,1,11,B,PARTIDO POPULAR,27
1386,4,2015,5,1,14,20,9,1,11,B,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,124
1387,4,2015,5,1,14,1,9,1,1,A,AGRUPACIÓN DE ELECTORES ASPARRENA BIDEAN,111
1388,4,2015,5,1,14,1,9,1,1,A,AGRUPACION DE ELECTORES CANDIDATURA INDEPENDIENTE,48
1389,4,2015,5,1,14,1,9,1,1,A,EUSKAL HERRIA BILDU,117
1390,4,2015,5,1,14,1,9,1,1,A,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,131
1391,4,2015,5,1,14,1,9,1,1,A,PARTIDO POPULAR,9
1392,4,2015,5,1,14,1,9,1,1,A,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,5
1393,4,2015,5,1,14,1,9,1,1,B,AGRUPACIÓN DE ELECTORES ASPARRENA BIDEAN,122
1394,4,2015,5,1,14,1,9,1,1,B,AGRUPACION DE ELECTORES CANDIDATURA INDEPENDIENTE,58
1395,4,2015,5,1,14,1,9,1,1,B,EUSKAL HERRIA BILDU,132
1396,4,2015,5,1,14,1,9,1,1,B,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,155
1397,4,2015,5,1,14,1,9,1,1,B,PARTIDO POPULAR,8
1398,4,2015,5,1,14,1,9,1,1,B,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,14
1399,4,2015,5,1,14,20,9,1,1,A,EUSKAL HERRIA BILDU,94
1400,4,2015,5,1,14,20,9,1,1,A,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,121
1401,4,2015,5,1,14,20,9,1,1,A,GANEMOS ANDOAIN IRABAZI,24
1402,4,2015,5,1,14,20,9,1,1,A,"IRABAZI - GANAR ANDOAIN (EZKER ANITZA - IU, EQUO,",21
1403,4,2015,5,1,14,20,9,1,1,A,PARTIDO POPULAR,10
1404,4,2015,5,1,14,20,9,1,1,A,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,65
1405,4,2015,5,1,14,20,9,1,1,B,EUSKAL HERRIA BILDU,101
1406,4,2015,5,1,14,20,9,1,1,B,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,101
1407,4,2015,5,1,14,20,9,1,1,B,GANEMOS ANDOAIN IRABAZI,11
1408,4,2015,5,1,14,20,9,1,1,B,"IRABAZI - GANAR ANDOAIN (EZKER ANITZA - IU, EQUO,",19
1409,4,2015,5,1,14,20,9,1,1,B,PARTIDO POPULAR,12
1410,4,2015,5,1,14,20,9,1,1,B,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,75
1411,4,2015,5,1,14,20,9,1,2,A,EUSKAL HERRIA BILDU,197
1412,4,2015,5,1,14,20,9,1,2,A,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,133
1413,4,2015,5,1,14,20,9,1,2,A,GANEMOS ANDOAIN IRABAZI,30
1414,4,2015,5,1,14,20,9,1,2,A,"IRABAZI - GANAR ANDOAIN (EZKER ANITZA - IU, EQUO,",28
1415,4,2015,5,1,14,20,9,1,2,A,PARTIDO POPULAR,11
1416,4,2015,5,1,14,20,9,1,2,A,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,44
1417,4,2015,5,1,14,20,9,1,2,B,EUSKAL HERRIA BILDU,188
1418,4,2015,5,1,14,20,9,1,2,B,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,83
1419,4,2015,5,1,14,20,9,1,2,B,GANEMOS ANDOAIN IRABAZI,36
1420,4,2015,5,1,14,20,9,1,2,B,"IRABAZI - GANAR ANDOAIN (EZKER ANITZA - IU, EQUO,",34
1421,4,2015,5,1,14,20,9,1,2,B,PARTIDO POPULAR,11
1422,4,2015,5,1,14,20,9,1,2,B,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,77
1423,4,2015,5,1,14,20,9,1,3,A,EUSKAL HERRIA BILDU,149
1424,4,2015,5,1,14,20,9,1,3,A,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,89
1425,4,2015,5,1,14,20,9,1,3,A,GANEMOS ANDOAIN IRABAZI,49
1426,4,2015,5,1,14,20,9,1,3,A,"IRABAZI - GANAR ANDOAIN (EZKER ANITZA - IU, EQUO,",28
1427,4,2015,5,1,14,20,9,1,3,A,PARTIDO POPULAR,11
1428,4,2015,5,1,14,20,9,1,3,A,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,98
1429,4,2015,5,1,14,20,9,1,3,B,EUSKAL HERRIA BILDU,153
1430,4,2015,5,1,14,20,9,1,3,B,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,68
1431,4,2015,5,1,14,20,9,1,3,B,GANEMOS ANDOAIN IRABAZI,48
1432,4,2015,5,1,14,20,9,1,3,B,"IRABAZI - GANAR ANDOAIN (EZKER ANITZA - IU, EQUO,",37
1433,4,2015,5,1,14,20,9,1,3,B,PARTIDO POPULAR,10
1434,4,2015,5,1,14,20,9,1,3,B,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,105
1435,4,2015,5,1,14,20,9,1,4,U,EUSKAL HERRIA BILDU,139
1436,4,2015,5,1,14,20,9,1,4,U,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,127
1437,4,2015,5,1,14,20,9,1,4,U,GANEMOS ANDOAIN IRABAZI,33
1438,4,2015,5,1,14,20,9,1,4,U,"IRABAZI - GANAR ANDOAIN (EZKER ANITZA - IU, EQUO,",34
1439,4,2015,5,1,14,20,9,1,4,U,PARTIDO POPULAR,13
1440,4,2015,5,1,14,20,9,1,4,U,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,115
1441,4,2015,5,1,14,48,9,1,1,U,EUSKAL HERRIA BILDU,342
1442,4,2015,5,1,14,48,9,1,1,U,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,267
1443,4,2015,5,1,14,48,9,1,1,U,PARTIDO POPULAR,6
1444,4,2015,5,1,14,48,9,1,1,U,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,6
1445,4,2015,5,1,15,30,9,1,1,A,CIUDADANOS DE CENTRO DEMOCRATICO,38
1446,4,2015,5,1,15,30,9,1,1,A,GANAR ARCHENA IP (IZQUIERDA UNIDA-VERDES Y CLI-ALT,101
1447,4,2015,5,1,15,30,9,1,1,A,PARTIDO POPULAR,339
1448,4,2015,5,1,15,30,9,1,1,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,196
1449,4,2015,5,1,15,30,9,1,1,B,CIUDADANOS DE CENTRO DEMOCRATICO,33
1450,4,2015,5,1,15,30,9,1,1,B,GANAR ARCHENA IP (IZQUIERDA UNIDA-VERDES Y CLI-ALT,83
1451,4,2015,5,1,15,30,9,1,1,B,PARTIDO POPULAR,264
1452,4,2015,5,1,15,30,9,1,1,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,159
1453,4,2015,5,1,15,30,9,1,2,U,CIUDADANOS DE CENTRO DEMOCRATICO,64
1454,4,2015,5,1,15,30,9,1,2,U,GANAR ARCHENA IP (IZQUIERDA UNIDA-VERDES Y CLI-ALT,70
1455,4,2015,5,1,15,30,9,1,2,U,PARTIDO POPULAR,303
1456,4,2015,5,1,15,30,9,1,2,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,152
1457,4,2015,5,1,15,30,9,1,3,A,CIUDADANOS DE CENTRO DEMOCRATICO,36
1458,4,2015,5,1,15,30,9,1,3,A,GANAR ARCHENA IP (IZQUIERDA UNIDA-VERDES Y CLI-ALT,38
1459,4,2015,5,1,15,30,9,1,3,A,PARTIDO POPULAR,249
1460,4,2015,5,1,15,30,9,1,3,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,137
1461,4,2015,5,1,15,30,9,1,3,B,CIUDADANOS DE CENTRO DEMOCRATICO,36
1462,4,2015,5,1,15,30,9,1,3,B,GANAR ARCHENA IP (IZQUIERDA UNIDA-VERDES Y CLI-ALT,72
1463,4,2015,5,1,15,30,9,1,3,B,PARTIDO POPULAR,286
1464,4,2015,5,1,15,30,9,1,3,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,142
1465,4,2015,5,1,15,30,9,1,4,A,CIUDADANOS DE CENTRO DEMOCRATICO,47
1466,4,2015,5,1,15,30,9,1,4,A,GANAR ARCHENA IP (IZQUIERDA UNIDA-VERDES Y CLI-ALT,54
1467,4,2015,5,1,15,30,9,1,4,A,PARTIDO POPULAR,241
1468,4,2015,5,1,15,30,9,1,4,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,133
1469,4,2015,5,1,15,30,9,1,4,B,CIUDADANOS DE CENTRO DEMOCRATICO,26
1470,4,2015,5,1,15,30,9,1,4,B,GANAR ARCHENA IP (IZQUIERDA UNIDA-VERDES Y CLI-ALT,42
1471,4,2015,5,1,15,30,9,1,4,B,PARTIDO POPULAR,282
1472,4,2015,5,1,15,30,9,1,4,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,144
1473,4,2015,5,1,15,30,9,1,5,A,CIUDADANOS DE CENTRO DEMOCRATICO,28
1474,4,2015,5,1,15,30,9,1,5,A,GANAR ARCHENA IP (IZQUIERDA UNIDA-VERDES Y CLI-ALT,36
1475,4,2015,5,1,15,30,9,1,5,A,PARTIDO POPULAR,206
1476,4,2015,5,1,15,30,9,1,5,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,125
1477,4,2015,5,1,15,30,9,1,5,B,CIUDADANOS DE CENTRO DEMOCRATICO,34
1478,4,2015,5,1,15,30,9,1,5,B,GANAR ARCHENA IP (IZQUIERDA UNIDA-VERDES Y CLI-ALT,38
1479,4,2015,5,1,15,30,9,1,5,B,PARTIDO POPULAR,264
1480,4,2015,5,1,15,30,9,1,5,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,143
1481,4,2015,5,1,15,30,9,1,6,A,CIUDADANOS DE CENTRO DEMOCRATICO,16
1482,4,2015,5,1,15,30,9,1,6,A,GANAR ARCHENA IP (IZQUIERDA UNIDA-VERDES Y CLI-ALT,46
1483,4,2015,5,1,15,30,9,1,6,A,PARTIDO POPULAR,219
1484,4,2015,5,1,15,30,9,1,6,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,81
1485,4,2015,5,1,15,30,9,1,6,B,CIUDADANOS DE CENTRO DEMOCRATICO,26
1486,4,2015,5,1,15,30,9,1,6,B,GANAR ARCHENA IP (IZQUIERDA UNIDA-VERDES Y CLI-ALT,59
1487,4,2015,5,1,15,30,9,1,6,B,PARTIDO POPULAR,233
1488,4,2015,5,1,15,30,9,1,6,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,110
1489,4,2015,5,1,15,30,9,1,7,A,CIUDADANOS DE CENTRO DEMOCRATICO,37
1490,4,2015,5,1,15,30,9,1,7,A,GANAR ARCHENA IP (IZQUIERDA UNIDA-VERDES Y CLI-ALT,65
1491,4,2015,5,1,15,30,9,1,7,A,PARTIDO POPULAR,256
1492,4,2015,5,1,15,30,9,1,7,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,166
1493,4,2015,5,1,15,30,9,1,7,B,CIUDADANOS DE CENTRO DEMOCRATICO,72
1494,4,2015,5,1,15,30,9,1,7,B,GANAR ARCHENA IP (IZQUIERDA UNIDA-VERDES Y CLI-ALT,59
1495,4,2015,5,1,15,30,9,1,7,B,PARTIDO POPULAR,245
1496,4,2015,5,1,15,30,9,1,7,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,167
1497,4,2015,5,1,15,30,9,1,8,U,CIUDADANOS DE CENTRO DEMOCRATICO,41
1498,4,2015,5,1,15,30,9,1,8,U,GANAR ARCHENA IP (IZQUIERDA UNIDA-VERDES Y CLI-ALT,87
1499,4,2015,5,1,15,30,9,1,8,U,PARTIDO POPULAR,243
1500,4,2015,5,1,15,30,9,1,8,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,179
1501,4,2015,5,1,15,30,9,1,9,A,CIUDADANOS DE CENTRO DEMOCRATICO,35
1502,4,2015,5,1,15,30,9,1,9,A,GANAR ARCHENA IP (IZQUIERDA UNIDA-VERDES Y CLI-ALT,38
1503,4,2015,5,1,15,30,9,1,9,A,PARTIDO POPULAR,192
1504,4,2015,5,1,15,30,9,1,9,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,90
1505,4,2015,5,1,15,30,9,1,9,B,CIUDADANOS DE CENTRO DEMOCRATICO,24
1506,4,2015,5,1,15,30,9,1,9,B,GANAR ARCHENA IP (IZQUIERDA UNIDA-VERDES Y CLI-ALT,46
1507,4,2015,5,1,15,30,9,1,9,B,PARTIDO POPULAR,175
1508,4,2015,5,1,15,30,9,1,9,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,127
1509,4,2015,5,1,15,30,9,1,10,U,CIUDADANOS DE CENTRO DEMOCRATICO,34
1510,4,2015,5,1,15,30,9,1,10,U,GANAR ARCHENA IP (IZQUIERDA UNIDA-VERDES Y CLI-ALT,57
1511,4,2015,5,1,15,30,9,1,10,U,PARTIDO POPULAR,178
1512,4,2015,5,1,15,30,9,1,10,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,112
1513,4,2015,5,1,15,30,9,1,11,A,CIUDADANOS DE CENTRO DEMOCRATICO,37
1514,4,2015,5,1,15,30,9,1,11,A,GANAR ARCHENA IP (IZQUIERDA UNIDA-VERDES Y CLI-ALT,55
1515,4,2015,5,1,15,30,9,1,11,A,PARTIDO POPULAR,202
1516,4,2015,5,1,15,30,9,1,11,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,132
1517,4,2015,5,1,15,30,9,1,11,B,CIUDADANOS DE CENTRO DEMOCRATICO,24
1518,4,2015,5,1,15,30,9,1,11,B,GANAR ARCHENA IP (IZQUIERDA UNIDA-VERDES Y CLI-ALT,37
1519,4,2015,5,1,15,30,9,1,11,B,PARTIDO POPULAR,164
1520,4,2015,5,1,15,30,9,1,11,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,98
1521,4,2015,5,1,17,3,9,6,4,B,CANVIEM ENTRE TOTS,8
1522,4,2015,5,1,17,3,9,6,4,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,49
1523,4,2015,5,1,17,3,9,6,4,B,COMPROMÍS PER ALCOI: COMPROMÍS,42
1524,4,2015,5,1,17,3,9,6,4,B,GUANYAR ALCOI:ACORD CIUTADÀ,61
1525,4,2015,5,1,17,3,9,6,4,B,PARTIDO POPULAR,45
1526,4,2015,5,1,17,3,9,6,4,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,91
1527,4,2015,5,1,17,3,9,6,4,B,UNIÓN PROGRESO Y DEMOCRACIA,15
1528,4,2015,5,1,17,3,9,6,5,U,CANVIEM ENTRE TOTS,5
1529,4,2015,5,1,17,3,9,6,5,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,76
1530,4,2015,5,1,17,3,9,6,5,U,COMPROMÍS PER ALCOI: COMPROMÍS,29
1531,4,2015,5,1,17,3,9,6,5,U,GUANYAR ALCOI:ACORD CIUTADÀ,38
1532,4,2015,5,1,17,3,9,6,5,U,PARTIDO POPULAR,129
1533,4,2015,5,1,17,3,9,6,5,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,104
1534,4,2015,5,1,17,3,9,6,5,U,UNIÓN PROGRESO Y DEMOCRACIA,19
1535,4,2015,5,1,17,3,9,7,1,A,CANVIEM ENTRE TOTS,10
1536,4,2015,5,1,17,3,9,7,1,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,65
1537,4,2015,5,1,17,3,9,7,1,A,COMPROMÍS PER ALCOI: COMPROMÍS,44
1538,4,2015,5,1,17,3,9,7,1,A,GUANYAR ALCOI:ACORD CIUTADÀ,51
1539,4,2015,5,1,17,3,9,7,1,A,PARTIDO POPULAR,68
1540,4,2015,5,1,17,3,9,7,1,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,106
1541,4,2015,5,1,17,3,9,7,1,A,UNIÓN PROGRESO Y DEMOCRACIA,5
1542,4,2015,5,1,17,3,9,7,1,B,CANVIEM ENTRE TOTS,3
1543,4,2015,5,1,17,3,9,7,1,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,59
1544,4,2015,5,1,17,3,9,7,1,B,COMPROMÍS PER ALCOI: COMPROMÍS,40
1545,4,2015,5,1,17,3,9,7,1,B,GUANYAR ALCOI:ACORD CIUTADÀ,63
1546,4,2015,5,1,17,3,9,7,1,B,PARTIDO POPULAR,54
1547,4,2015,5,1,17,3,9,7,1,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,115
1548,4,2015,5,1,17,3,9,7,1,B,UNIÓN PROGRESO Y DEMOCRACIA,8
1549,4,2015,5,1,17,3,9,7,2,A,CANVIEM ENTRE TOTS,7
1550,4,2015,5,1,17,3,9,7,2,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,38
1551,4,2015,5,1,17,3,9,7,2,A,COMPROMÍS PER ALCOI: COMPROMÍS,56
1552,4,2015,5,1,17,3,9,7,2,A,GUANYAR ALCOI:ACORD CIUTADÀ,69
1553,4,2015,5,1,17,3,9,7,2,A,PARTIDO POPULAR,40
1554,4,2015,5,1,17,3,9,7,2,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,106
1555,4,2015,5,1,17,3,9,7,2,A,UNIÓN PROGRESO Y DEMOCRACIA,16
1556,4,2015,5,1,17,3,9,7,2,B,CANVIEM ENTRE TOTS,9
1557,4,2015,5,1,17,3,9,7,2,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,61
1558,4,2015,5,1,17,3,9,7,2,B,COMPROMÍS PER ALCOI: COMPROMÍS,48
1559,4,2015,5,1,17,3,9,7,2,B,GUANYAR ALCOI:ACORD CIUTADÀ,78
1560,4,2015,5,1,17,3,9,7,2,B,PARTIDO POPULAR,42
1561,4,2015,5,1,17,3,9,7,2,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,111
1562,4,2015,5,1,17,3,9,7,2,B,UNIÓN PROGRESO Y DEMOCRACIA,13
1563,4,2015,5,1,17,3,9,7,2,C,CANVIEM ENTRE TOTS,11
1564,4,2015,5,1,17,3,9,7,2,C,CIUDADANOS-PARTIDO DE LA CIUDADANIA,39
1565,4,2015,5,1,17,3,9,7,2,C,COMPROMÍS PER ALCOI: COMPROMÍS,51
1566,4,2015,5,1,17,3,9,7,2,C,GUANYAR ALCOI:ACORD CIUTADÀ,57
1567,4,2015,5,1,17,3,9,7,2,C,PARTIDO POPULAR,56
1568,4,2015,5,1,17,3,9,7,2,C,PARTIDO SOCIALISTA OBRERO ESPAÑOL,109
1569,4,2015,5,1,17,3,9,7,2,C,UNIÓN PROGRESO Y DEMOCRACIA,12
1570,4,2015,5,1,17,3,9,7,3,A,CANVIEM ENTRE TOTS,10
1571,4,2015,5,1,17,3,9,7,3,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,41
1572,4,2015,5,1,17,3,9,7,3,A,COMPROMÍS PER ALCOI: COMPROMÍS,42
1573,4,2015,5,1,17,3,9,7,3,A,GUANYAR ALCOI:ACORD CIUTADÀ,66
1574,4,2015,5,1,17,3,9,7,3,A,PARTIDO POPULAR,29
1575,4,2015,5,1,17,3,9,7,3,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,111
1576,4,2015,5,1,17,3,9,7,3,A,UNIÓN PROGRESO Y DEMOCRACIA,8
1577,4,2015,5,1,17,3,9,7,3,B,CANVIEM ENTRE TOTS,9
1578,4,2015,5,1,17,3,9,7,3,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,49
1579,4,2015,5,1,17,3,9,7,3,B,COMPROMÍS PER ALCOI: COMPROMÍS,31
1580,4,2015,5,1,17,3,9,7,3,B,GUANYAR ALCOI:ACORD CIUTADÀ,73
1581,4,2015,5,1,17,3,9,7,3,B,PARTIDO POPULAR,24
1582,4,2015,5,1,17,3,9,7,3,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,113
1583,4,2015,5,1,17,3,9,7,3,B,UNIÓN PROGRESO Y DEMOCRACIA,1
1584,4,2015,5,1,17,3,9,7,5,A,CANVIEM ENTRE TOTS,14
1585,4,2015,5,1,17,3,9,7,5,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,53
1586,4,2015,5,1,17,3,9,7,5,A,COMPROMÍS PER ALCOI: COMPROMÍS,26
1587,4,2015,5,1,17,3,9,7,5,A,GUANYAR ALCOI:ACORD CIUTADÀ,83
1588,4,2015,5,1,17,3,9,7,5,A,PARTIDO POPULAR,56
1589,4,2015,5,1,17,3,9,7,5,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,172
1590,4,2015,5,1,17,3,9,7,5,A,UNIÓN PROGRESO Y DEMOCRACIA,8
1591,4,2015,5,1,17,3,9,7,5,B,CANVIEM ENTRE TOTS,11
1592,4,2015,5,1,17,3,9,7,5,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,68
1593,4,2015,5,1,17,3,9,7,5,B,COMPROMÍS PER ALCOI: COMPROMÍS,29
1594,4,2015,5,1,17,3,9,7,5,B,GUANYAR ALCOI:ACORD CIUTADÀ,99
1595,4,2015,5,1,17,3,9,7,5,B,PARTIDO POPULAR,42
1596,4,2015,5,1,17,3,9,7,5,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,170
1597,4,2015,5,1,17,3,9,7,5,B,UNIÓN PROGRESO Y DEMOCRACIA,6
1598,4,2015,5,1,17,3,9,7,7,A,CANVIEM ENTRE TOTS,3
1599,4,2015,5,1,17,3,9,7,7,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,27
1600,4,2015,5,1,17,3,9,7,7,A,COMPROMÍS PER ALCOI: COMPROMÍS,35
1601,4,2015,5,1,17,3,9,7,7,A,GUANYAR ALCOI:ACORD CIUTADÀ,53
1602,4,2015,5,1,17,3,9,7,7,A,PARTIDO POPULAR,51
1603,4,2015,5,1,17,3,9,7,7,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,98
1604,4,2015,5,1,17,3,9,7,7,A,UNIÓN PROGRESO Y DEMOCRACIA,4
1605,4,2015,5,1,17,3,9,7,7,B,CANVIEM ENTRE TOTS,5
1606,4,2015,5,1,17,3,9,7,7,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,32
1607,4,2015,5,1,17,3,9,7,7,B,COMPROMÍS PER ALCOI: COMPROMÍS,33
1608,4,2015,5,1,17,3,9,7,7,B,GUANYAR ALCOI:ACORD CIUTADÀ,71
1609,4,2015,5,1,17,3,9,7,7,B,PARTIDO POPULAR,30
1610,4,2015,5,1,17,3,9,7,7,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,122
1611,4,2015,5,1,17,3,9,7,7,B,UNIÓN PROGRESO Y DEMOCRACIA,12
1612,4,2015,5,1,17,3,9,7,8,U,CANVIEM ENTRE TOTS,14
1613,4,2015,5,1,17,3,9,7,8,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,57
1614,4,2015,5,1,17,3,9,7,8,U,COMPROMÍS PER ALCOI: COMPROMÍS,65
1615,4,2015,5,1,17,3,9,7,8,U,GUANYAR ALCOI:ACORD CIUTADÀ,128
1616,4,2015,5,1,17,3,9,7,8,U,PARTIDO POPULAR,55
1617,4,2015,5,1,17,3,9,7,8,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,186
1618,4,2015,5,1,17,3,9,7,8,U,UNIÓN PROGRESO Y DEMOCRACIA,24
1619,4,2015,5,1,17,3,9,8,1,A,CANVIEM ENTRE TOTS,11
1620,4,2015,5,1,17,3,9,8,1,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,39
1621,4,2015,5,1,17,3,9,8,1,A,COMPROMÍS PER ALCOI: COMPROMÍS,50
1622,4,2015,5,1,17,3,9,8,1,A,GUANYAR ALCOI:ACORD CIUTADÀ,97
1623,4,2015,5,1,17,3,9,8,1,A,PARTIDO POPULAR,49
1624,4,2015,5,1,17,3,9,8,1,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,116
1625,4,2015,5,1,17,3,9,8,1,A,UNIÓN PROGRESO Y DEMOCRACIA,9
1626,4,2015,5,1,17,3,9,8,1,B,CANVIEM ENTRE TOTS,13
1627,4,2015,5,1,17,3,9,8,1,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,58
1628,4,2015,5,1,17,3,9,8,1,B,COMPROMÍS PER ALCOI: COMPROMÍS,47
1629,4,2015,5,1,17,3,9,8,1,B,GUANYAR ALCOI:ACORD CIUTADÀ,88
1630,4,2015,5,1,17,3,9,8,1,B,PARTIDO POPULAR,50
1631,4,2015,5,1,17,3,9,8,1,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,117
1632,4,2015,5,1,17,3,9,8,1,B,UNIÓN PROGRESO Y DEMOCRACIA,15
1633,4,2015,5,1,17,3,9,8,1,C,CANVIEM ENTRE TOTS,14
1634,4,2015,5,1,17,3,9,8,1,C,CIUDADANOS-PARTIDO DE LA CIUDADANIA,29
1635,4,2015,5,1,17,3,9,8,1,C,COMPROMÍS PER ALCOI: COMPROMÍS,46
1636,4,2015,5,1,17,3,9,8,1,C,GUANYAR ALCOI:ACORD CIUTADÀ,85
1637,4,2015,5,1,17,3,9,8,1,C,PARTIDO POPULAR,43
1638,4,2015,5,1,17,3,9,8,1,C,PARTIDO SOCIALISTA OBRERO ESPAÑOL,121
1639,4,2015,5,1,17,3,9,8,1,C,UNIÓN PROGRESO Y DEMOCRACIA,10
1640,4,2015,5,1,17,3,9,8,2,A,CANVIEM ENTRE TOTS,3
1641,4,2015,5,1,17,3,9,8,2,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,42
1642,4,2015,5,1,17,3,9,8,2,A,COMPROMÍS PER ALCOI: COMPROMÍS,54
1643,4,2015,5,1,17,3,9,8,2,A,GUANYAR ALCOI:ACORD CIUTADÀ,61
1644,4,2015,5,1,17,3,9,8,2,A,PARTIDO POPULAR,43
1645,4,2015,5,1,17,3,9,8,2,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,120
1646,4,2015,5,1,17,3,9,8,2,A,UNIÓN PROGRESO Y DEMOCRACIA,11
1647,4,2015,5,1,17,3,9,8,2,B,CANVIEM ENTRE TOTS,8
1648,4,2015,5,1,17,3,9,8,2,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,63
1649,4,2015,5,1,17,3,9,8,2,B,COMPROMÍS PER ALCOI: COMPROMÍS,45
1650,4,2015,5,1,17,3,9,8,2,B,GUANYAR ALCOI:ACORD CIUTADÀ,50
1651,4,2015,5,1,17,3,9,8,2,B,PARTIDO POPULAR,37
1652,4,2015,5,1,17,3,9,8,2,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,129
1653,4,2015,5,1,17,3,9,8,2,B,UNIÓN PROGRESO Y DEMOCRACIA,12
1654,4,2015,5,1,17,3,9,8,3,A,CANVIEM ENTRE TOTS,11
