,TIPO_ELECCION,AÑO,MES,VUELTA,COD_CCAA,COD_PROV,COD_MUN,DISTRITO,SECCION,MESA,COD_CAND,VOTOS_CAND
2450,4,2015,5,1,17,3,14,4,24,B,PARTIDO LIBERTARIO,1
2451,4,2015,5,1,17,3,14,4,24,B,PARTIDO POPULAR,70
2452,4,2015,5,1,17,3,14,4,24,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,81
2453,4,2015,5,1,17,3,14,4,24,B,UNIÓN PROGRESO Y DEMOCRACIA,6
2454,4,2015,5,1,17,3,14,4,24,B,VOX,1
2455,4,2015,5,1,17,3,14,4,25,A,ALTERNATIVA REGIONAL ALICANTINA,3
2456,4,2015,5,1,17,3,14,4,25,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,22
2457,4,2015,5,1,17,3,14,4,25,A,COMPROMIS PER ALACANT: COMPROMÍS,10
2458,4,2015,5,1,17,3,14,4,25,A,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),0
2459,4,2015,5,1,17,3,14,4,25,A,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
2460,4,2015,5,1,17,3,14,4,25,A,GUANYAR ALACANT: ACORD CIUTADÀ,29
2461,4,2015,5,1,17,3,14,4,25,A,INICIATIVA INDEPENDIENTE,0
2462,4,2015,5,1,17,3,14,4,25,A,LA ESPAÑA EN MARCHA (LEM),1
2463,4,2015,5,1,17,3,14,4,25,A,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,3
2464,4,2015,5,1,17,3,14,4,25,A,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),0
2465,4,2015,5,1,17,3,14,4,25,A,PARTIDO LIBERTARIO,0
2466,4,2015,5,1,17,3,14,4,25,A,PARTIDO POPULAR,45
2467,4,2015,5,1,17,3,14,4,25,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,66
2468,4,2015,5,1,17,3,14,4,25,A,UNIÓN PROGRESO Y DEMOCRACIA,2
2469,4,2015,5,1,17,3,14,4,25,A,VOX,0
2470,4,2015,5,1,17,3,14,4,25,B,ALTERNATIVA REGIONAL ALICANTINA,1
2471,4,2015,5,1,17,3,14,4,25,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,15
2472,4,2015,5,1,17,3,14,4,25,B,COMPROMIS PER ALACANT: COMPROMÍS,7
2473,4,2015,5,1,17,3,14,4,25,B,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),4
2474,4,2015,5,1,17,3,14,4,25,B,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
2475,4,2015,5,1,17,3,14,4,25,B,GUANYAR ALACANT: ACORD CIUTADÀ,23
2476,4,2015,5,1,17,3,14,4,25,B,INICIATIVA INDEPENDIENTE,1
2477,4,2015,5,1,17,3,14,4,25,B,LA ESPAÑA EN MARCHA (LEM),0
2478,4,2015,5,1,17,3,14,4,25,B,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,4
2479,4,2015,5,1,17,3,14,4,25,B,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),0
2480,4,2015,5,1,17,3,14,4,37,B,ALTERNATIVA REGIONAL ALICANTINA,1
2481,4,2015,5,1,17,3,14,4,37,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,82
2482,4,2015,5,1,17,3,14,4,37,B,COMPROMIS PER ALACANT: COMPROMÍS,21
2483,4,2015,5,1,17,3,14,4,37,B,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),0
2484,4,2015,5,1,17,3,14,4,37,B,FALANGE ESPAÑOLA DE LAS J.O.N.S.,2
2485,4,2015,5,1,17,3,14,4,37,B,GUANYAR ALACANT: ACORD CIUTADÀ,46
2486,4,2015,5,1,17,3,14,4,37,B,INICIATIVA INDEPENDIENTE,0
2487,4,2015,5,1,17,3,14,4,37,B,LA ESPAÑA EN MARCHA (LEM),0
2488,4,2015,5,1,17,3,14,4,37,B,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,5
2489,4,2015,5,1,17,3,14,4,37,B,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),0
2490,4,2015,5,1,17,3,14,4,37,B,PARTIDO LIBERTARIO,0
2491,4,2015,5,1,17,3,14,4,37,B,PARTIDO POPULAR,110
2492,4,2015,5,1,17,3,14,4,37,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,35
2493,4,2015,5,1,17,3,14,4,37,B,UNIÓN PROGRESO Y DEMOCRACIA,5
2494,4,2015,5,1,17,3,14,4,37,B,VOX,1
2495,4,2015,5,1,17,3,14,4,38,A,ALTERNATIVA REGIONAL ALICANTINA,0
2496,4,2015,5,1,17,3,14,4,38,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,66
2497,4,2015,5,1,17,3,14,4,38,A,COMPROMIS PER ALACANT: COMPROMÍS,17
2498,4,2015,5,1,17,3,14,4,38,A,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),2
2499,4,2015,5,1,17,3,14,4,38,A,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
2500,4,2015,5,1,17,3,14,4,38,A,GUANYAR ALACANT: ACORD CIUTADÀ,27
2501,4,2015,5,1,17,3,14,4,38,A,INICIATIVA INDEPENDIENTE,0
2502,4,2015,5,1,17,3,14,4,38,A,LA ESPAÑA EN MARCHA (LEM),0
2503,4,2015,5,1,17,3,14,4,38,A,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,2
2504,4,2015,5,1,17,3,14,4,38,A,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),6
2505,4,2015,5,1,17,3,14,4,38,A,PARTIDO LIBERTARIO,0
2506,4,2015,5,1,17,3,14,4,38,A,PARTIDO POPULAR,126
2507,4,2015,5,1,17,3,14,4,38,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,35
2508,4,2015,5,1,17,3,14,4,38,A,UNIÓN PROGRESO Y DEMOCRACIA,7
2509,4,2015,5,1,17,3,14,4,38,A,VOX,3
2510,4,2015,5,1,17,3,14,4,38,B,ALTERNATIVA REGIONAL ALICANTINA,0
2511,4,2015,5,1,17,3,14,4,38,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,73
2512,4,2015,5,1,17,3,14,4,38,B,COMPROMIS PER ALACANT: COMPROMÍS,14
2513,4,2015,5,1,17,3,14,4,38,B,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),1
2514,4,2015,5,1,17,3,14,4,38,B,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
2515,4,2015,5,1,17,3,14,4,38,B,GUANYAR ALACANT: ACORD CIUTADÀ,41
2516,4,2015,5,1,17,3,14,4,38,B,INICIATIVA INDEPENDIENTE,0
2517,4,2015,5,1,17,3,14,4,38,B,LA ESPAÑA EN MARCHA (LEM),0
2518,4,2015,5,1,17,3,14,4,38,B,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,5
2519,4,2015,5,1,17,3,14,4,38,B,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),1
2520,4,2015,5,1,17,3,14,4,38,B,PARTIDO LIBERTARIO,0
2521,4,2015,5,1,17,3,14,4,38,B,PARTIDO POPULAR,140
2522,4,2015,5,1,17,3,14,4,38,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,34
2523,4,2015,5,1,17,3,14,4,38,B,UNIÓN PROGRESO Y DEMOCRACIA,7
2524,4,2015,5,1,17,3,14,4,38,B,VOX,5
2525,4,2015,5,1,17,3,14,4,39,A,ALTERNATIVA REGIONAL ALICANTINA,1
2526,4,2015,5,1,17,3,14,4,39,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,49
2527,4,2015,5,1,17,3,14,4,39,A,COMPROMIS PER ALACANT: COMPROMÍS,34
2528,4,2015,5,1,17,3,14,4,39,A,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),1
2529,4,2015,5,1,17,3,14,4,39,A,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
2530,4,2015,5,1,17,3,14,4,39,A,GUANYAR ALACANT: ACORD CIUTADÀ,64
2531,4,2015,5,1,17,3,14,4,39,A,INICIATIVA INDEPENDIENTE,0
2532,4,2015,5,1,17,3,14,4,39,A,LA ESPAÑA EN MARCHA (LEM),0
2533,4,2015,5,1,17,3,14,4,39,A,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,1
2534,4,2015,5,1,17,3,14,4,39,A,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),1
2535,4,2015,5,1,17,3,14,4,39,A,PARTIDO LIBERTARIO,0
2536,4,2015,5,1,17,3,14,4,39,A,PARTIDO POPULAR,61
2537,4,2015,5,1,17,3,14,4,39,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,47
2538,4,2015,5,1,17,3,14,4,39,A,UNIÓN PROGRESO Y DEMOCRACIA,10
2539,4,2015,5,1,17,3,14,4,39,A,VOX,0
2540,4,2015,5,1,17,3,14,4,39,B,ALTERNATIVA REGIONAL ALICANTINA,0
2541,4,2015,5,1,17,3,14,4,39,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,57
2542,4,2015,5,1,17,3,14,4,39,B,COMPROMIS PER ALACANT: COMPROMÍS,30
2543,4,2015,5,1,17,3,14,4,39,B,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),1
2544,4,2015,5,1,17,3,14,4,39,B,FALANGE ESPAÑOLA DE LAS J.O.N.S.,3
2545,4,2015,5,1,17,3,14,4,39,B,GUANYAR ALACANT: ACORD CIUTADÀ,81
2546,4,2015,5,1,17,3,14,4,39,B,INICIATIVA INDEPENDIENTE,2
2547,4,2015,5,1,17,3,14,4,39,B,LA ESPAÑA EN MARCHA (LEM),0
2548,4,2015,5,1,17,3,14,4,39,B,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,4
2549,4,2015,5,1,17,3,14,4,39,B,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),3
2550,4,2015,5,1,17,3,14,4,39,B,PARTIDO LIBERTARIO,66
2551,4,2015,5,1,17,3,14,4,39,B,PARTIDO POPULAR,0
2552,4,2015,5,1,17,3,14,4,39,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,57
2553,4,2015,5,1,17,3,14,4,39,B,UNIÓN PROGRESO Y DEMOCRACIA,7
2554,4,2015,5,1,17,3,14,4,39,B,VOX,1
2555,4,2015,5,1,17,3,14,4,40,A,ALTERNATIVA REGIONAL ALICANTINA,0
2556,4,2015,5,1,17,3,14,4,40,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,189
2557,4,2015,5,1,17,3,14,4,40,A,COMPROMIS PER ALACANT: COMPROMÍS,49
2558,4,2015,5,1,17,3,14,4,40,A,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),0
2559,4,2015,5,1,17,3,14,4,40,A,FALANGE ESPAÑOLA DE LAS J.O.N.S.,1
2560,4,2015,5,1,17,3,14,4,40,A,GUANYAR ALACANT: ACORD CIUTADÀ,98
2561,4,2015,5,1,17,3,14,4,40,A,INICIATIVA INDEPENDIENTE,0
2562,4,2015,5,1,17,3,14,4,40,A,LA ESPAÑA EN MARCHA (LEM),0
2563,4,2015,5,1,17,3,14,4,40,A,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,9
2564,4,2015,5,1,17,3,14,4,40,A,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),1
2565,4,2015,5,1,17,3,14,4,40,A,PARTIDO LIBERTARIO,0
2566,4,2015,5,1,17,3,14,4,40,A,PARTIDO POPULAR,163
2567,4,2015,5,1,17,3,14,4,40,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,78
2568,4,2015,5,1,17,3,14,4,40,A,UNIÓN PROGRESO Y DEMOCRACIA,16
2569,4,2015,5,1,17,3,14,4,40,A,VOX,2
2570,4,2015,5,1,17,3,14,4,40,B,ALTERNATIVA REGIONAL ALICANTINA,1
2571,4,2015,5,1,17,3,14,4,40,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,200
2572,4,2015,5,1,17,3,14,4,40,B,COMPROMIS PER ALACANT: COMPROMÍS,35
2573,4,2015,5,1,17,3,14,4,40,B,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),0
2574,4,2015,5,1,17,3,14,4,40,B,FALANGE ESPAÑOLA DE LAS J.O.N.S.,1
2575,4,2015,5,1,17,3,14,4,40,B,GUANYAR ALACANT: ACORD CIUTADÀ,78
2576,4,2015,5,1,17,3,14,3,37,A,INICIATIVA INDEPENDIENTE,3
2577,4,2015,5,1,17,3,14,3,37,A,LA ESPAÑA EN MARCHA (LEM),0
2578,4,2015,5,1,17,3,14,3,37,A,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,7
2579,4,2015,5,1,17,3,14,3,37,A,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),1
2580,4,2015,5,1,17,3,14,3,37,A,PARTIDO LIBERTARIO,0
2581,4,2015,5,1,17,3,14,3,37,A,PARTIDO POPULAR,77
2582,4,2015,5,1,17,3,14,3,37,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,77
2583,4,2015,5,1,17,3,14,3,37,A,UNIÓN PROGRESO Y DEMOCRACIA,12
2584,4,2015,5,1,17,3,14,3,37,A,VOX,1
2585,4,2015,5,1,17,3,14,3,37,B,ALTERNATIVA REGIONAL ALICANTINA,1
2586,4,2015,5,1,17,3,14,3,37,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,108
2587,4,2015,5,1,17,3,14,3,37,B,COMPROMIS PER ALACANT: COMPROMÍS,33
2588,4,2015,5,1,17,3,14,3,37,B,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),0
2589,4,2015,5,1,17,3,14,3,37,B,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
2590,4,2015,5,1,17,3,14,3,37,B,GUANYAR ALACANT: ACORD CIUTADÀ,90
2591,4,2015,5,1,17,3,14,6,3,B,INICIATIVA INDEPENDIENTE,1
2592,4,2015,5,1,17,3,14,6,3,B,LA ESPAÑA EN MARCHA (LEM),0
2593,4,2015,5,1,17,3,14,6,3,B,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,2
2594,4,2015,5,1,17,3,14,6,3,B,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),3
2595,4,2015,5,1,17,3,14,6,3,B,PARTIDO LIBERTARIO,1
2596,4,2015,5,1,17,3,14,6,3,B,PARTIDO POPULAR,71
2597,4,2015,5,1,17,3,14,6,3,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,89
2598,4,2015,5,1,17,3,14,6,3,B,UNIÓN PROGRESO Y DEMOCRACIA,11
2599,4,2015,5,1,17,3,14,6,3,B,VOX,0
2600,4,2015,5,1,17,3,14,6,4,A,ALTERNATIVA REGIONAL ALICANTINA,1
2601,4,2015,5,1,17,3,14,6,4,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,60
2602,4,2015,5,1,17,3,14,6,4,A,COMPROMIS PER ALACANT: COMPROMÍS,33
2603,4,2015,5,1,17,3,14,6,4,A,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),0
2604,4,2015,5,1,17,3,14,6,4,A,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
2605,4,2015,5,1,17,3,14,6,4,A,GUANYAR ALACANT: ACORD CIUTADÀ,64
2606,4,2015,5,1,17,3,14,6,4,A,INICIATIVA INDEPENDIENTE,1
2607,4,2015,5,1,17,3,14,6,4,A,LA ESPAÑA EN MARCHA (LEM),2
2608,4,2015,5,1,17,3,14,6,4,A,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,6
2609,4,2015,5,1,17,3,14,6,4,A,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),3
2610,4,2015,5,1,17,3,14,6,4,A,PARTIDO LIBERTARIO,0
2611,4,2015,5,1,17,3,14,6,4,A,PARTIDO POPULAR,82
2612,4,2015,5,1,17,3,14,6,4,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,93
2613,4,2015,5,1,17,3,14,6,4,A,UNIÓN PROGRESO Y DEMOCRACIA,11
2614,4,2015,5,1,17,3,14,6,4,A,VOX,1
2615,4,2015,5,1,17,3,14,6,4,B,ALTERNATIVA REGIONAL ALICANTINA,2
2616,4,2015,5,1,17,3,14,6,4,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,64
2617,4,2015,5,1,17,3,14,6,4,B,COMPROMIS PER ALACANT: COMPROMÍS,19
2618,4,2015,5,1,17,3,14,6,4,B,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),0
2619,4,2015,5,1,17,3,14,6,4,B,FALANGE ESPAÑOLA DE LAS J.O.N.S.,1
2620,4,2015,5,1,17,3,14,6,4,B,GUANYAR ALACANT: ACORD CIUTADÀ,91
2621,4,2015,5,1,17,3,14,6,4,B,INICIATIVA INDEPENDIENTE,2
2622,4,2015,5,1,17,3,14,6,4,B,LA ESPAÑA EN MARCHA (LEM),0
2623,4,2015,5,1,17,3,14,6,4,B,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,7
2624,4,2015,5,1,17,3,14,6,4,B,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),3
2625,4,2015,5,1,17,3,14,6,4,B,PARTIDO LIBERTARIO,0
2626,4,2015,5,1,17,3,14,6,4,B,PARTIDO POPULAR,99
2627,4,2015,5,1,17,3,14,6,4,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,61
2628,4,2015,5,1,17,3,14,6,4,B,UNIÓN PROGRESO Y DEMOCRACIA,10
2629,4,2015,5,1,17,3,14,6,4,B,VOX,2
2630,4,2015,5,1,17,3,14,6,5,A,ALTERNATIVA REGIONAL ALICANTINA,0
2631,4,2015,5,1,17,3,14,6,5,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,42
2632,4,2015,5,1,17,3,14,6,5,A,COMPROMIS PER ALACANT: COMPROMÍS,25
2633,4,2015,5,1,17,3,14,6,5,A,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),0
2634,4,2015,5,1,17,3,14,6,5,A,FALANGE ESPAÑOLA DE LAS J.O.N.S.,2
2635,4,2015,5,1,17,3,14,6,5,A,GUANYAR ALACANT: ACORD CIUTADÀ,65
2636,4,2015,5,1,17,3,14,6,5,A,INICIATIVA INDEPENDIENTE,0
2637,4,2015,5,1,17,3,14,6,5,A,LA ESPAÑA EN MARCHA (LEM),0
2638,4,2015,5,1,17,3,14,6,5,A,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,1
2639,4,2015,5,1,17,3,14,6,5,A,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),1
2640,4,2015,5,1,17,3,14,6,5,A,PARTIDO LIBERTARIO,0
2641,4,2015,5,1,17,3,14,6,5,A,PARTIDO POPULAR,54
2642,4,2015,5,1,17,3,14,6,5,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,62
2643,4,2015,5,1,17,3,14,6,5,A,UNIÓN PROGRESO Y DEMOCRACIA,4
2644,4,2015,5,1,17,3,14,6,5,A,VOX,2
2645,4,2015,5,1,17,3,14,6,5,B,ALTERNATIVA REGIONAL ALICANTINA,0
2646,4,2015,5,1,17,3,14,6,5,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,47
2647,4,2015,5,1,17,3,14,6,5,B,COMPROMIS PER ALACANT: COMPROMÍS,29
2648,4,2015,5,1,17,3,14,6,5,B,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),1
2649,4,2015,5,1,17,3,14,6,5,B,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
2650,4,2015,5,1,17,3,14,6,5,B,GUANYAR ALACANT: ACORD CIUTADÀ,59
2651,4,2015,5,1,17,3,14,6,5,B,INICIATIVA INDEPENDIENTE,1
2652,4,2015,5,1,17,3,14,6,5,B,LA ESPAÑA EN MARCHA (LEM),0
2653,4,2015,5,1,17,3,14,6,5,B,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,1
2654,4,2015,5,1,17,3,14,6,5,B,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),3
2655,4,2015,5,1,17,3,14,6,5,B,PARTIDO LIBERTARIO,2
2656,4,2015,5,1,17,3,14,6,5,B,PARTIDO POPULAR,62
2657,4,2015,5,1,17,3,14,6,5,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,64
2658,4,2015,5,1,17,3,14,6,5,B,UNIÓN PROGRESO Y DEMOCRACIA,11
2659,4,2015,5,1,17,3,14,6,5,B,VOX,0
2660,4,2015,5,1,17,3,14,6,6,U,ALTERNATIVA REGIONAL ALICANTINA,0
2661,4,2015,5,1,17,3,14,6,6,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,70
2662,4,2015,5,1,17,3,14,6,6,U,COMPROMIS PER ALACANT: COMPROMÍS,49
2663,4,2015,5,1,17,3,14,6,6,U,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),1
2664,4,2015,5,1,17,3,14,6,6,U,FALANGE ESPAÑOLA DE LAS J.O.N.S.,1
2665,4,2015,5,1,17,3,14,6,6,U,GUANYAR ALACANT: ACORD CIUTADÀ,120
2666,4,2015,5,1,17,3,14,6,6,U,INICIATIVA INDEPENDIENTE,0
2667,4,2015,5,1,17,3,14,6,6,U,LA ESPAÑA EN MARCHA (LEM),0
2668,4,2015,5,1,17,3,14,6,6,U,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,5
2669,4,2015,5,1,17,3,14,6,6,U,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),0
2670,4,2015,5,1,17,3,14,6,6,U,PARTIDO LIBERTARIO,0
2671,4,2015,5,1,17,3,14,6,6,U,PARTIDO POPULAR,105
2672,4,2015,5,1,17,3,14,6,6,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,93
2673,4,2015,5,1,17,3,14,6,6,U,UNIÓN PROGRESO Y DEMOCRACIA,12
2674,4,2015,5,1,17,3,14,6,6,U,VOX,3
2675,4,2015,5,1,17,3,14,6,7,U,ALTERNATIVA REGIONAL ALICANTINA,0
2676,4,2015,5,1,17,3,14,6,7,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,57
2677,4,2015,5,1,17,3,14,6,7,U,COMPROMIS PER ALACANT: COMPROMÍS,53
2678,4,2015,5,1,17,3,14,6,7,U,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),1
2679,4,2015,5,1,17,3,14,4,10,B,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),2
2680,4,2015,5,1,17,3,14,4,10,B,PARTIDO LIBERTARIO,0
2681,4,2015,5,1,17,3,14,4,10,B,PARTIDO POPULAR,47
2682,4,2015,5,1,17,3,14,4,10,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,78
2683,4,2015,5,1,17,3,14,4,10,B,UNIÓN PROGRESO Y DEMOCRACIA,3
2684,4,2015,5,1,17,3,14,4,10,B,VOX,0
2685,4,2015,5,1,17,3,14,4,12,U,ALTERNATIVA REGIONAL ALICANTINA,3
2686,4,2015,5,1,17,3,14,4,12,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,23
2687,4,2015,5,1,17,3,14,4,12,U,COMPROMIS PER ALACANT: COMPROMÍS,3
2688,4,2015,5,1,17,3,14,4,12,U,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),0
2689,4,2015,5,1,17,3,14,4,12,U,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
2690,4,2015,5,1,17,3,14,4,12,U,GUANYAR ALACANT: ACORD CIUTADÀ,23
2691,4,2015,5,1,17,3,14,4,12,U,INICIATIVA INDEPENDIENTE,0
2692,4,2015,5,1,17,3,14,4,12,U,LA ESPAÑA EN MARCHA (LEM),0
2693,4,2015,5,1,17,3,14,4,12,U,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,3
2694,4,2015,5,1,17,3,14,4,12,U,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),1
2695,4,2015,5,1,17,3,14,4,12,U,PARTIDO LIBERTARIO,4
2696,4,2015,5,1,17,3,14,4,12,U,PARTIDO POPULAR,61
2697,4,2015,5,1,17,3,14,4,12,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,119
2698,4,2015,5,1,17,3,14,4,12,U,UNIÓN PROGRESO Y DEMOCRACIA,9
2699,4,2015,5,1,17,3,14,4,12,U,VOX,0
2700,4,2015,5,1,17,3,14,4,13,A,ALTERNATIVA REGIONAL ALICANTINA,1
2701,4,2015,5,1,17,3,14,4,13,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,23
2702,4,2015,5,1,17,3,14,4,13,A,COMPROMIS PER ALACANT: COMPROMÍS,7
2703,4,2015,5,1,17,3,14,4,13,A,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),0
2704,4,2015,5,1,17,3,14,4,13,A,FALANGE ESPAÑOLA DE LAS J.O.N.S.,1
2705,4,2015,5,1,17,3,14,4,13,A,GUANYAR ALACANT: ACORD CIUTADÀ,28
2706,4,2015,5,1,17,3,14,4,13,A,INICIATIVA INDEPENDIENTE,1
2707,4,2015,5,1,17,3,14,4,13,A,LA ESPAÑA EN MARCHA (LEM),0
2708,4,2015,5,1,17,3,14,4,13,A,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,2
2709,4,2015,5,1,17,3,14,4,13,A,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),3
2710,4,2015,5,1,17,3,14,4,13,A,PARTIDO LIBERTARIO,0
2711,4,2015,5,1,17,3,14,4,13,A,PARTIDO POPULAR,40
2712,4,2015,5,1,17,3,14,4,13,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,63
2713,4,2015,5,1,17,3,14,4,13,A,UNIÓN PROGRESO Y DEMOCRACIA,1
2714,4,2015,5,1,17,3,14,4,13,A,VOX,2
2715,4,2015,5,1,17,3,14,4,13,B,ALTERNATIVA REGIONAL ALICANTINA,4
2716,4,2015,5,1,17,3,14,4,13,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,29
2717,4,2015,5,1,17,3,14,4,13,B,COMPROMIS PER ALACANT: COMPROMÍS,22
2718,4,2015,5,1,17,3,14,4,13,B,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),2
2719,4,2015,5,1,17,3,14,4,13,B,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
2720,4,2015,5,1,17,3,14,4,13,B,GUANYAR ALACANT: ACORD CIUTADÀ,27
2721,4,2015,5,1,17,3,14,6,18,A,INICIATIVA INDEPENDIENTE,0
2722,4,2015,5,1,17,3,14,6,18,A,LA ESPAÑA EN MARCHA (LEM),2
2723,4,2015,5,1,17,3,14,6,18,A,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,4
2724,4,2015,5,1,17,3,14,6,18,A,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),3
2725,4,2015,5,1,17,3,14,6,18,A,PARTIDO LIBERTARIO,0
2726,4,2015,5,1,17,3,14,6,18,A,PARTIDO POPULAR,52
